Store,Dept,Date,Weekly_Sales,IsHoliday
18,60,2012-03-16,90.0,False
18,60,2012-03-23,162.0,False
18,60,2012-03-30,144.0,False
18,60,2012-04-06,234.0,False
18,60,2012-04-13,198.0,False
18,60,2012-04-20,108.0,False
18,60,2012-04-27,144.0,False
18,67,2012-03-02,5727.03,False
18,67,2012-03-09,6228.71,False
18,67,2012-03-16,5799.52,False
18,67,2012-03-23,5064.42,False
18,67,2012-03-30,6015.52,False
18,67,2012-04-06,8451.66,False
18,67,2012-04-13,5714.28,False
18,67,2012-04-20,4921.11,False
18,67,2012-04-27,5459.37,False
18,71,2012-03-02,10555.09,False
18,71,2012-03-09,9962.71,False
18,71,2012-03-16,6672.13,False
18,71,2012-03-23,8852.7,False
18,71,2012-03-30,8044.06,False
18,71,2012-04-06,8482.56,False
18,71,2012-04-13,9056.5,False
18,71,2012-04-20,6493.71,False
18,71,2012-04-27,6198.78,False
18,72,2012-03-02,62875.77,False
18,72,2012-03-09,55331.2,False
18,72,2012-03-16,45064.24,False
18,72,2012-03-23,44604.78,False
18,72,2012-03-30,42879.5,False
18,72,2012-04-06,46278.63,False
18,72,2012-04-13,41760.12,False
18,72,2012-04-20,37668.56,False
18,72,2012-04-27,41594.08,False
18,74,2012-03-02,21382.82,False
18,74,2012-03-09,20370.76,False
18,74,2012-03-16,20935.43,False
18,74,2012-03-23,20882.72,False
18,74,2012-03-30,18938.44,False
18,74,2012-04-06,20487.83,False
18,74,2012-04-13,17964.25,False
18,74,2012-04-20,18237.63,False
18,74,2012-04-27,20240.26,False
18,79,2012-03-02,27744.14,False
18,79,2012-03-09,26290.48,False
18,79,2012-03-16,22211.96,False
18,79,2012-03-23,20478.55,False
18,79,2012-03-30,19134.37,False
18,79,2012-04-06,24551.22,False
18,79,2012-04-13,18704.39,False
18,79,2012-04-20,20089.58,False
18,79,2012-04-27,19913.26,False
18,80,2012-03-02,683.89,False
18,80,2012-03-09,649.8,False
18,80,2012-03-16,787.28,False
18,80,2012-03-23,660.92,False
18,80,2012-03-30,454.73,False
18,80,2012-04-06,661.11,False
18,80,2012-04-13,559.25,False
18,80,2012-04-20,547.17,False
18,80,2012-04-27,430.75,False
18,81,2012-03-02,14541.04,False
18,81,2012-03-09,15477.38,False
18,81,2012-03-16,13214.63,False
18,81,2012-03-23,12605.4,False
18,81,2012-03-30,13123.65,False
18,81,2012-04-06,15156.37,False
18,81,2012-04-13,12868.34,False
18,81,2012-04-20,13439.0,False
18,81,2012-04-27,13185.55,False
18,82,2012-03-02,13493.32,False
18,82,2012-03-09,14680.86,False
18,82,2012-03-16,13861.11,False
18,82,2012-03-23,12424.62,False
18,82,2012-03-30,13121.91,False
18,82,2012-04-06,17316.42,False
18,82,2012-04-13,13075.08,False
18,82,2012-04-20,11375.49,False
18,82,2012-04-27,12895.01,False
18,83,2012-03-02,2865.9,False
18,83,2012-03-09,3620.96,False
18,83,2012-03-16,3494.07,False
18,83,2012-03-23,3430.24,False
18,83,2012-03-30,3295.32,False
18,83,2012-04-06,4140.6,False
18,83,2012-04-13,2889.92,False
18,83,2012-04-20,2622.68,False
18,83,2012-04-27,1669.64,False
18,85,2012-03-02,1324.6,False
18,85,2012-03-09,1573.91,False
18,85,2012-03-16,1477.21,False
18,85,2012-03-23,1193.58,False
18,85,2012-03-30,1362.59,False
18,85,2012-04-06,1547.2,False
18,85,2012-04-13,1534.63,False
18,85,2012-04-20,1645.22,False
18,85,2012-04-27,1127.9,False
18,87,2012-03-02,22402.95,False
18,87,2012-03-09,18431.15,False
18,87,2012-03-16,17796.9,False
18,87,2012-03-23,15293.39,False
18,87,2012-03-30,18592.21,False
18,87,2012-04-06,22130.19,False
18,87,2012-04-13,18139.12,False
18,87,2012-04-20,16512.4,False
18,87,2012-04-27,17518.99,False
18,90,2012-03-02,29093.03,False
18,90,2012-03-09,30594.8,False
18,90,2012-03-16,25779.53,False
18,90,2012-03-23,24069.06,False
18,90,2012-03-30,23586.49,False
18,90,2012-04-06,30327.88,False
18,90,2012-04-13,24354.59,False
18,90,2012-04-20,23590.92,False
18,90,2012-04-27,23537.57,False
18,91,2012-03-02,27630.36,False
18,91,2012-03-09,30072.36,False
18,91,2012-03-16,25112.09,False
18,91,2012-03-23,21784.51,False
18,91,2012-03-30,23084.14,False
18,91,2012-04-06,29794.36,False
18,91,2012-04-13,23209.19,False
18,91,2012-04-20,22273.05,False
18,91,2012-04-27,22542.72,False
18,92,2012-03-02,64428.11,False
18,92,2012-03-09,72427.04,False
18,92,2012-03-16,59693.69,False
18,92,2012-03-23,53837.85,False
18,92,2012-03-30,56895.0,False
18,92,2012-04-06,73845.5,False
18,92,2012-04-13,57920.43,False
18,92,2012-04-20,56826.49,False
18,92,2012-04-27,58149.3,False
18,93,2012-03-02,2898.56,False
18,93,2012-03-09,3196.12,False
18,93,2012-03-16,2753.12,False
18,93,2012-03-23,3641.94,False
18,93,2012-03-30,2848.14,False
18,93,2012-04-06,3892.78,False
18,93,2012-04-13,3165.88,False
18,93,2012-04-20,3421.9,False
18,93,2012-04-27,3079.02,False
18,94,2012-03-02,9121.0,False
18,94,2012-03-09,8739.32,False
18,94,2012-03-16,8347.88,False
18,94,2012-03-23,8177.62,False
18,94,2012-03-30,7979.16,False
18,94,2012-04-06,9292.6,False
18,94,2012-04-13,8159.88,False
18,94,2012-04-20,8440.8,False
18,94,2012-04-27,8015.47,False
18,95,2012-03-02,57581.89,False
18,95,2012-03-09,62015.04,False
18,95,2012-03-16,53827.54,False
18,95,2012-03-23,53019.28,False
18,95,2012-03-30,49737.78,False
18,95,2012-04-06,61346.56,False
18,95,2012-04-13,51780.94,False
18,95,2012-04-20,56140.51,False
18,95,2012-04-27,51076.25,False
18,96,2012-03-02,5.2,False
18,96,2012-03-09,10.8,False
18,96,2012-03-16,0.25,False
18,96,2012-03-30,2.24,False
18,96,2012-04-06,2.5,False
18,96,2012-04-20,4.0,False
18,96,2012-04-27,-6.43,False
18,97,2012-03-02,7892.99,False
18,97,2012-03-09,8423.38,False
18,97,2012-03-16,6901.23,False
18,97,2012-03-23,7364.61,False
18,97,2012-03-30,6706.81,False
18,97,2012-04-06,8776.68,False
18,97,2012-04-13,6512.01,False
18,97,2012-04-20,6676.09,False
18,97,2012-04-27,6644.99,False
18,98,2012-03-02,1695.26,False
18,98,2012-03-09,1456.9,False
18,98,2012-03-16,1549.94,False
18,98,2012-03-23,1733.9,False
18,98,2012-03-30,1530.84,False
18,98,2012-04-06,1685.37,False
18,98,2012-04-13,1821.86,False
18,98,2012-04-20,1360.51,False
18,98,2012-04-27,1392.26,False
19,1,2012-03-02,18431.08,False
19,1,2012-03-09,19703.0,False
19,1,2012-03-16,19903.53,False
19,1,2012-03-23,22887.26,False
19,1,2012-03-30,32452.62,False
19,1,2012-04-06,86840.87,False
19,1,2012-04-13,52251.99,False
19,1,2012-04-20,14678.04,False
19,1,2012-04-27,14436.08,False
19,2,2012-03-02,49140.06,False
19,2,2012-03-09,49377.07,False
19,2,2012-03-16,48698.99,False
19,2,2012-03-23,49357.03,False
19,2,2012-03-30,49699.04,False
19,2,2012-04-06,55509.54,False
19,2,2012-04-13,44597.89,False
19,2,2012-04-20,47080.89,False
19,2,2012-04-27,48717.46,False
19,3,2012-03-02,12851.28,False
19,3,2012-03-09,12455.03,False
19,3,2012-03-16,10508.12,False
19,3,2012-03-23,10291.2,False
19,3,2012-03-30,11950.9,False
19,3,2012-04-06,12960.51,False
19,3,2012-04-13,9904.91,False
19,3,2012-04-20,10413.16,False
19,3,2012-04-27,11586.6,False
19,4,2012-03-02,29464.92,False
19,4,2012-03-09,28902.06,False
19,4,2012-03-16,28200.43,False
19,4,2012-03-23,27765.77,False
19,4,2012-03-30,28220.73,False
19,4,2012-04-06,33352.06,False
19,4,2012-04-13,27451.48,False
19,4,2012-04-20,28077.87,False
19,4,2012-04-27,30066.61,False
19,5,2012-03-02,27816.25,False
19,5,2012-03-09,24850.39,False
19,5,2012-03-16,23390.72,False
19,5,2012-03-23,20851.57,False
19,5,2012-03-30,23193.3,False
19,5,2012-04-06,34286.22,False
19,5,2012-04-13,25229.98,False
19,5,2012-04-20,15027.99,False
19,5,2012-04-27,16775.73,False
19,6,2012-03-02,3978.81,False
19,6,2012-03-09,4314.84,False
19,6,2012-03-16,3432.86,False
19,6,2012-03-23,3098.08,False
19,6,2012-03-30,2494.36,False
19,6,2012-04-06,3910.97,False
19,6,2012-04-13,3939.9,False
19,6,2012-04-20,3729.78,False
19,6,2012-04-27,3568.62,False
19,7,2012-03-02,21136.17,False
19,7,2012-03-09,23135.36,False
19,7,2012-03-16,31170.17,False
19,7,2012-03-23,37473.06,False
19,7,2012-03-30,30920.26,False
19,7,2012-04-06,43422.94,False
19,7,2012-04-13,38626.99,False
19,7,2012-04-20,28183.16,False
19,7,2012-04-27,23303.4,False
19,8,2012-03-02,44149.83,False
19,8,2012-03-09,42820.48,False
19,8,2012-03-16,41753.14,False
19,8,2012-03-23,39626.45,False
19,8,2012-03-30,41954.45,False
19,8,2012-04-06,47637.51,False
19,8,2012-04-13,39786.89,False
19,8,2012-04-20,40512.24,False
19,8,2012-04-27,42555.58,False
19,9,2012-03-02,16348.04,False
19,9,2012-03-09,18974.32,False
19,9,2012-03-16,25410.05,False
19,9,2012-03-23,33553.61,False
19,9,2012-03-30,22850.73,False
19,9,2012-04-06,32035.48,False
19,9,2012-04-13,29726.03,False
19,9,2012-04-20,26615.69,False
19,9,2012-04-27,23919.65,False
19,10,2012-03-02,20922.06,False
19,10,2012-03-09,23534.01,False
19,10,2012-03-16,31785.61,False
19,10,2012-03-23,31724.19,False
19,10,2012-03-30,28375.96,False
19,10,2012-04-06,29913.0,False
19,10,2012-04-13,25769.75,False
19,10,2012-04-20,27594.1,False
19,10,2012-04-27,25361.76,False
19,11,2012-03-02,17188.16,False
19,11,2012-03-09,16321.93,False
19,11,2012-03-16,13292.87,False
19,11,2012-03-23,14358.82,False
19,11,2012-03-30,12902.9,False
19,11,2012-04-06,15726.43,False
19,11,2012-04-13,13588.64,False
19,11,2012-04-20,14472.0,False
19,11,2012-04-27,15605.18,False
19,12,2012-03-02,4946.25,False
19,12,2012-03-09,4986.37,False
19,12,2012-03-16,6627.88,False
19,12,2012-03-23,7558.94,False
19,12,2012-03-30,6269.41,False
19,12,2012-04-06,6171.39,False
19,12,2012-04-13,6463.05,False
19,12,2012-04-20,6798.63,False
19,12,2012-04-27,6128.86,False
19,13,2012-03-02,32400.91,False
19,13,2012-03-09,33450.28,False
19,13,2012-03-16,32946.42,False
19,13,2012-03-23,32936.46,False
19,13,2012-03-30,32110.93,False
19,13,2012-04-06,33683.47,False
19,13,2012-04-13,29167.33,False
19,13,2012-04-20,30502.54,False
19,13,2012-04-27,31144.66,False
19,14,2012-03-02,18342.05,False
19,14,2012-03-09,16585.14,False
19,14,2012-03-16,15579.71,False
19,14,2012-03-23,15684.1,False
19,14,2012-03-30,16532.81,False
19,14,2012-04-06,17569.29,False
19,14,2012-04-13,14733.41,False
19,14,2012-04-20,15027.06,False
19,14,2012-04-27,17150.5,False
19,16,2012-03-02,5665.59,False
19,16,2012-03-09,6927.95,False
19,16,2012-03-16,22904.51,False
19,16,2012-03-23,40422.69,False
19,16,2012-03-30,20954.4,False
19,16,2012-04-06,27288.81,False
19,16,2012-04-13,34721.08,False
19,16,2012-04-20,45618.27,False
19,16,2012-04-27,24923.88,False
19,17,2012-03-02,17540.2,False
19,17,2012-03-09,18264.39,False
19,17,2012-03-16,16534.27,False
19,17,2012-03-23,13295.53,False
19,17,2012-03-30,13908.7,False
19,17,2012-04-06,15582.37,False
19,17,2012-04-13,14355.64,False
19,17,2012-04-20,13244.19,False
19,17,2012-04-27,14879.95,False
19,18,2012-03-02,2124.47,False
19,18,2012-03-09,2746.82,False
19,18,2012-03-16,2995.31,False
19,18,2012-03-23,4010.29,False
19,18,2012-03-30,6254.19,False
19,18,2012-04-06,21909.45,False
19,18,2012-04-13,12358.12,False
19,18,2012-04-20,826.76,False
19,18,2012-04-27,71.03,False
19,19,2012-03-16,-6.94,False
19,20,2012-03-02,6531.77,False
19,20,2012-03-09,6444.75,False
19,20,2012-03-16,6420.0,False
19,20,2012-03-23,5535.51,False
19,20,2012-03-30,6293.47,False
19,20,2012-04-06,6953.66,False
19,20,2012-04-13,5702.96,False
19,20,2012-04-20,6136.19,False
19,20,2012-04-27,6333.17,False
19,21,2012-03-02,6823.26,False
19,21,2012-03-09,7465.8,False
19,21,2012-03-16,6115.53,False
19,21,2012-03-23,6606.37,False
19,21,2012-03-30,7460.05,False
19,21,2012-04-06,11157.67,False
19,21,2012-04-13,7683.32,False
19,21,2012-04-20,6127.75,False
19,21,2012-04-27,6074.6,False
19,22,2012-03-02,12692.42,False
19,22,2012-03-09,12802.12,False
19,22,2012-03-16,11922.49,False
19,22,2012-03-23,10258.11,False
19,22,2012-03-30,10798.63,False
19,22,2012-04-06,11812.41,False
19,22,2012-04-13,9741.71,False
19,22,2012-04-20,10774.36,False
19,22,2012-04-27,11313.27,False
19,23,2012-03-02,20696.64,False
19,23,2012-03-09,23221.5,False
19,23,2012-03-16,24574.17,False
19,23,2012-03-23,30040.8,False
19,23,2012-03-30,25124.61,False
19,23,2012-04-06,27145.64,False
19,23,2012-04-13,23186.2,False
19,23,2012-04-20,24288.22,False
19,23,2012-04-27,23131.88,False
19,24,2012-03-02,4722.63,False
19,24,2012-03-09,4037.06,False
19,24,2012-03-16,4820.42,False
19,24,2012-03-23,6529.83,False
19,24,2012-03-30,4483.63,False
19,24,2012-04-06,5966.87,False
19,24,2012-04-13,4716.93,False
19,24,2012-04-20,4106.58,False
19,24,2012-04-27,3780.32,False
19,25,2012-03-02,9102.52,False
19,25,2012-03-09,10311.32,False
19,25,2012-03-16,15268.83,False
19,25,2012-03-23,20309.9,False
19,25,2012-03-30,12155.78,False
19,25,2012-04-06,14582.43,False
19,25,2012-04-13,11890.83,False
19,25,2012-04-20,11783.16,False
19,25,2012-04-27,11559.77,False
19,26,2012-03-02,7989.07,False
19,26,2012-03-09,8546.91,False
19,26,2012-03-16,7990.25,False
19,26,2012-03-23,11304.81,False
19,26,2012-03-30,8699.91,False
19,26,2012-04-06,10279.59,False
19,26,2012-04-13,7659.03,False
19,26,2012-04-20,7897.93,False
19,26,2012-04-27,7058.07,False
19,27,2012-03-02,2231.07,False
19,27,2012-03-09,2683.85,False
19,27,2012-03-16,2779.61,False
19,27,2012-03-23,2536.82,False
19,27,2012-03-30,1995.55,False
19,27,2012-04-06,2813.58,False
19,27,2012-04-13,1921.45,False
19,27,2012-04-20,1963.85,False
19,27,2012-04-27,1890.71,False
19,28,2012-03-02,919.19,False
19,28,2012-03-09,907.05,False
19,28,2012-03-16,772.54,False
19,28,2012-03-23,769.35,False
19,28,2012-03-30,787.12,False
19,28,2012-04-06,881.75,False
19,28,2012-04-13,968.6,False
19,28,2012-04-20,900.59,False
19,28,2012-04-27,912.74,False
19,29,2012-03-02,5556.76,False
19,29,2012-03-09,5463.92,False
19,29,2012-03-16,5279.07,False
19,29,2012-03-23,5556.98,False
19,29,2012-03-30,5281.86,False
19,29,2012-04-06,5957.68,False
19,29,2012-04-13,4589.2,False
19,29,2012-04-20,4885.83,False
19,29,2012-04-27,5415.9,False
19,30,2012-03-02,4095.14,False
19,30,2012-03-09,4779.18,False
19,30,2012-03-16,4887.96,False
19,30,2012-03-23,4741.02,False
19,30,2012-03-30,4052.36,False
19,30,2012-04-06,5315.46,False
19,30,2012-04-13,3542.92,False
19,30,2012-04-20,4904.88,False
19,30,2012-04-27,4095.48,False
19,31,2012-03-02,2271.77,False
19,31,2012-03-09,2363.29,False
19,31,2012-03-16,1955.15,False
19,31,2012-03-23,1969.85,False
19,31,2012-03-30,2071.45,False
19,31,2012-04-06,2741.83,False
19,31,2012-04-13,2161.77,False
19,31,2012-04-20,1925.21,False
19,31,2012-04-27,2070.38,False
19,32,2012-03-02,6028.94,False
19,32,2012-03-09,5065.48,False
19,32,2012-03-16,7473.55,False
19,32,2012-03-23,7618.85,False
19,32,2012-03-30,4942.96,False
19,32,2012-04-06,7479.82,False
19,32,2012-04-13,7015.57,False
19,32,2012-04-20,6175.19,False
19,32,2012-04-27,5522.03,False
19,33,2012-03-02,5972.17,False
19,33,2012-03-09,5259.49,False
19,33,2012-03-16,4926.25,False
19,33,2012-03-23,6989.25,False
19,33,2012-03-30,5286.76,False
19,33,2012-04-06,7252.32,False
19,33,2012-04-13,5283.25,False
19,33,2012-04-20,4048.71,False
19,33,2012-04-27,4668.51,False
19,34,2012-03-02,14953.16,False
19,34,2012-03-09,16285.54,False
19,34,2012-03-16,20665.7,False
19,34,2012-03-23,25619.49,False
19,34,2012-03-30,16886.3,False
19,34,2012-04-06,18129.01,False
19,34,2012-04-13,16648.98,False
19,34,2012-04-20,16275.16,False
19,34,2012-04-27,13594.39,False
19,35,2012-03-02,2523.02,False
19,35,2012-03-09,3024.1,False
19,35,2012-03-16,4030.77,False
19,35,2012-03-23,5938.06,False
19,35,2012-03-30,4412.79,False
19,35,2012-04-06,3362.25,False
19,35,2012-04-13,3480.72,False
19,35,2012-04-20,4036.81,False
19,35,2012-04-27,3973.81,False
19,36,2012-03-02,1778.36,False
19,36,2012-03-09,2490.0,False
19,36,2012-03-16,3168.0,False
19,36,2012-03-23,2272.51,False
19,36,2012-03-30,2718.5,False
19,36,2012-04-06,3068.5,False
19,36,2012-04-13,1732.5,False
19,36,2012-04-20,1199.0,False
19,36,2012-04-27,768.0,False
19,37,2012-03-02,2554.57,False
19,37,2012-03-09,2618.71,False
19,37,2012-03-16,2778.55,False
19,37,2012-03-23,2770.65,False
19,37,2012-03-30,2900.22,False
19,37,2012-04-06,2435.58,False
19,37,2012-04-13,2212.84,False
19,37,2012-04-20,2851.8,False
19,37,2012-04-27,2465.45,False
19,38,2012-03-02,81856.98,False
19,38,2012-03-09,80513.8,False
19,38,2012-03-16,66516.46,False
19,38,2012-03-23,64339.29,False
19,38,2012-03-30,79098.0,False
19,38,2012-04-06,87546.64,False
19,38,2012-04-13,74333.99,False
19,38,2012-04-20,70589.52,False
19,38,2012-04-27,78309.49,False
19,40,2012-03-02,56875.4,False
19,40,2012-03-09,55667.42,False
19,40,2012-03-16,53710.41,False
19,40,2012-03-23,54370.87,False
19,40,2012-03-30,56337.51,False
19,40,2012-04-06,60056.22,False
19,40,2012-04-13,53068.99,False
19,40,2012-04-20,54923.25,False
19,40,2012-04-27,53720.78,False
19,41,2012-03-02,1459.5,False
19,41,2012-03-09,1428.0,False
19,41,2012-03-16,1744.5,False
19,41,2012-03-23,1797.5,False
19,41,2012-03-30,2263.0,False
19,41,2012-04-06,2809.0,False
19,41,2012-04-13,2460.0,False
19,41,2012-04-20,2124.0,False
19,41,2012-04-27,1601.5,False
19,42,2012-03-02,6859.9,False
19,42,2012-03-09,6129.84,False
19,42,2012-03-16,7536.68,False
19,42,2012-03-23,8279.42,False
19,42,2012-03-30,7379.79,False
19,42,2012-04-06,8449.18,False
19,42,2012-04-13,7176.13,False
19,42,2012-04-20,7423.97,False
19,42,2012-04-27,6524.49,False
19,44,2012-03-02,5310.07,False
19,44,2012-03-09,5074.73,False
19,44,2012-03-16,5268.31,False
19,44,2012-03-23,4652.14,False
19,44,2012-03-30,5668.5,False
19,44,2012-04-06,6006.21,False
19,44,2012-04-13,4448.29,False
19,44,2012-04-20,4300.38,False
19,44,2012-04-27,5500.73,False
19,46,2012-03-02,20058.52,False
19,46,2012-03-09,20342.16,False
19,46,2012-03-16,20121.07,False
19,46,2012-03-23,20478.58,False
19,46,2012-03-30,20299.86,False
19,46,2012-04-06,23008.74,False
19,46,2012-04-13,20359.5,False
19,46,2012-04-20,19705.26,False
19,46,2012-04-27,20161.61,False
19,47,2012-04-20,119.0,False
19,47,2012-04-27,498.0,False
19,49,2012-03-02,6801.13,False
19,49,2012-03-09,7162.7,False
19,49,2012-03-16,5173.88,False
19,49,2012-03-23,4915.68,False
19,49,2012-03-30,7116.44,False
19,49,2012-04-06,4683.18,False
19,49,2012-04-13,6040.32,False
19,49,2012-04-20,6698.46,False
19,49,2012-04-27,4682.08,False
19,50,2012-03-02,1256.0,False
19,50,2012-03-09,1027.0,False
19,50,2012-03-16,928.0,False
19,50,2012-03-23,233.0,False
19,50,2012-03-30,1538.0,False
19,50,2012-04-06,1841.0,False
19,50,2012-04-13,1402.0,False
19,50,2012-04-20,1143.0,False
19,50,2012-04-27,1547.0,False
19,52,2012-03-02,1734.04,False
19,52,2012-03-09,1380.52,False
19,52,2012-03-16,1627.67,False
19,52,2012-03-23,1244.74,False
19,52,2012-03-30,1789.81,False
19,52,2012-04-06,1829.03,False
19,52,2012-04-13,1166.46,False
19,52,2012-04-20,1540.48,False
19,52,2012-04-27,1489.39,False
19,54,2012-03-02,44.76,False
19,54,2012-03-09,8.88,False
19,54,2012-03-16,46.68,False
19,54,2012-03-30,36.8,False
19,54,2012-04-06,0.0,False
19,54,2012-04-20,5.88,False
19,54,2012-04-27,52.88,False
19,55,2012-03-02,10707.3,False
19,55,2012-03-09,10652.49,False
19,55,2012-03-16,8941.43,False
19,55,2012-03-23,8641.06,False
19,55,2012-03-30,9855.85,False
19,55,2012-04-06,13170.38,False
19,55,2012-04-13,11500.47,False
19,55,2012-04-20,7014.84,False
19,55,2012-04-27,8606.67,False
19,56,2012-03-02,1446.82,False
19,56,2012-03-09,2461.68,False
19,56,2012-03-16,5537.68,False
19,56,2012-03-23,8974.28,False
19,56,2012-03-30,6139.45,False
19,56,2012-04-06,10351.8,False
19,56,2012-04-13,8454.85,False
19,56,2012-04-20,8575.59,False
19,56,2012-04-27,4792.03,False
19,58,2012-03-02,7700.0,False
19,58,2012-03-09,1820.0,False
19,58,2012-03-16,1190.0,False
19,58,2012-03-23,1710.0,False
19,58,2012-03-30,1380.0,False
19,58,2012-04-06,1110.0,False
19,58,2012-04-13,3910.0,False
19,58,2012-04-20,2580.0,False
19,58,2012-04-27,520.0,False
19,59,2012-03-02,330.12,False
19,59,2012-03-09,274.86,False
19,59,2012-03-16,250.0,False
19,59,2012-03-23,222.08,False
19,59,2012-03-30,307.03,False
19,59,2012-04-06,390.23,False
19,59,2012-04-13,389.13,False
19,59,2012-04-20,267.12,False
19,59,2012-04-27,352.89,False
19,60,2012-03-02,576.0,False
19,60,2012-03-09,594.0,False
19,60,2012-03-16,387.0,False
19,60,2012-03-23,342.0,False
19,60,2012-03-30,612.0,False
19,60,2012-04-06,441.0,False
19,60,2012-04-13,306.0,False
19,60,2012-04-20,252.0,False
19,60,2012-04-27,585.0,False
19,67,2012-03-02,11037.07,False
19,67,2012-03-09,11535.87,False
19,67,2012-03-16,11602.37,False
19,67,2012-03-23,10353.45,False
19,67,2012-03-30,12553.21,False
19,67,2012-04-06,18362.16,False
19,67,2012-04-13,12543.32,False
19,67,2012-04-20,10337.98,False
19,67,2012-04-27,11558.38,False
19,71,2012-03-02,7520.55,False
19,71,2012-03-09,6693.73,False
19,71,2012-03-16,7289.84,False
19,71,2012-03-23,4649.39,False
19,71,2012-03-30,4908.26,False
19,71,2012-04-06,8149.68,False
19,71,2012-04-13,3783.67,False
19,71,2012-04-20,4037.93,False
19,71,2012-04-27,5460.45,False
19,72,2012-03-02,65946.1,False
19,72,2012-03-09,71875.05,False
19,72,2012-03-16,58867.43,False
19,72,2012-03-23,52908.85,False
19,72,2012-03-30,58106.11,False
19,72,2012-04-06,64255.1,False
19,72,2012-04-13,66625.02,False
19,72,2012-04-20,49177.87,False
19,72,2012-04-27,60981.97,False
19,74,2012-03-02,17158.72,False
19,74,2012-03-09,18598.08,False
19,74,2012-03-16,15745.2,False
19,74,2012-03-23,14957.55,False
19,74,2012-03-30,19833.52,False
19,74,2012-04-06,16585.11,False
19,74,2012-04-13,17233.22,False
19,74,2012-04-20,15171.83,False
19,74,2012-04-27,17933.24,False
19,79,2012-03-02,21731.45,False
19,79,2012-03-09,24101.77,False
19,79,2012-03-16,21301.66,False
19,79,2012-03-23,21670.09,False
19,79,2012-03-30,21591.99,False
19,79,2012-04-06,23280.81,False
19,79,2012-04-13,20348.45,False
19,79,2012-04-20,18646.19,False
19,79,2012-04-27,19944.47,False
19,80,2012-03-02,20124.91,False
19,80,2012-03-09,22589.79,False
19,80,2012-03-16,19699.45,False
19,80,2012-03-23,20037.52,False
19,80,2012-03-30,20632.05,False
19,80,2012-04-06,22923.0,False
19,80,2012-04-13,19653.67,False
19,80,2012-04-20,20141.38,False
19,80,2012-04-27,20992.3,False
19,81,2012-03-02,20192.91,False
19,81,2012-03-09,21293.68,False
19,81,2012-03-16,20688.02,False
19,81,2012-03-23,20601.02,False
19,81,2012-03-30,20957.37,False
19,81,2012-04-06,23773.84,False
19,81,2012-04-13,18877.48,False
19,81,2012-04-20,20204.0,False
19,81,2012-04-27,21405.82,False
19,82,2012-03-02,19030.94,False
19,82,2012-03-09,20650.74,False
19,82,2012-03-16,20440.87,False
19,82,2012-03-23,20737.21,False
19,82,2012-03-30,20311.46,False
19,82,2012-04-06,30411.95,False
19,82,2012-04-13,23840.82,False
19,82,2012-04-20,18479.07,False
19,82,2012-04-27,18910.98,False
19,83,2012-03-02,4023.37,False
19,83,2012-03-09,4726.2,False
19,83,2012-03-16,3790.66,False
19,83,2012-03-23,3377.24,False
19,83,2012-03-30,3341.25,False
19,83,2012-04-06,4884.97,False
19,83,2012-04-13,3996.49,False
19,83,2012-04-20,3574.93,False
19,83,2012-04-27,3730.03,False
19,85,2012-03-02,2933.73,False
19,85,2012-03-09,3397.69,False
19,85,2012-03-16,2795.8,False
19,85,2012-03-23,2934.56,False
19,85,2012-03-30,3031.75,False
19,85,2012-04-06,3484.96,False
19,85,2012-04-13,2818.31,False
19,85,2012-04-20,3934.69,False
19,85,2012-04-27,4283.94,False
19,87,2012-03-02,20434.21,False
19,87,2012-03-09,18281.8,False
19,87,2012-03-16,16869.22,False
19,87,2012-03-23,17417.27,False
19,87,2012-03-30,16233.53,False
19,87,2012-04-06,19498.18,False
19,87,2012-04-13,16488.81,False
19,87,2012-04-20,14756.13,False
19,87,2012-04-27,16358.54,False
19,90,2012-03-02,67849.3,False
19,90,2012-03-09,69849.65,False
19,90,2012-03-16,63577.5,False
19,90,2012-03-23,61022.65,False
19,90,2012-03-30,64486.46,False
19,90,2012-04-06,78697.35,False
19,90,2012-04-13,63078.13,False
19,90,2012-04-20,59006.9,False
19,90,2012-04-27,65016.66,False
19,91,2012-03-02,54800.5,False
19,91,2012-03-09,59220.75,False
19,91,2012-03-16,50060.64,False
19,91,2012-03-23,47035.04,False
19,91,2012-03-30,52266.94,False
19,91,2012-04-06,60136.51,False
19,91,2012-04-13,50190.27,False
19,91,2012-04-20,47950.3,False
19,91,2012-04-27,53537.08,False
19,92,2012-03-02,118890.91,False
19,92,2012-03-09,128957.78,False
19,92,2012-03-16,107755.59,False
19,92,2012-03-23,101148.26,False
19,92,2012-03-30,109398.72,False
19,92,2012-04-06,135218.08,False
19,92,2012-04-13,105966.82,False
19,92,2012-04-20,101918.4,False
19,92,2012-04-27,112318.2,False
19,93,2012-03-02,34451.05,False
19,93,2012-03-09,39900.1,False
19,93,2012-03-16,37976.29,False
19,93,2012-03-23,34977.9,False
19,93,2012-03-30,34037.46,False
19,93,2012-04-06,46357.63,False
19,93,2012-04-13,35478.23,False
19,93,2012-04-20,31612.24,False
19,93,2012-04-27,32172.43,False
19,94,2012-03-02,34786.1,False
19,94,2012-03-09,36938.42,False
19,94,2012-03-16,34993.82,False
19,94,2012-03-23,34926.97,False
19,94,2012-03-30,33343.77,False
19,94,2012-04-06,41007.93,False
19,94,2012-04-13,37654.06,False
19,94,2012-04-20,34362.72,False
