Store,Dept,Date,Weekly_Sales,IsHoliday
22,5,2012-08-17,13195.01,False
22,5,2012-08-24,19667.03,False
22,5,2012-08-31,15569.64,False
22,6,2012-07-06,3956.08,False
22,6,2012-07-13,2379.89,False
22,6,2012-07-20,4056.37,False
22,6,2012-07-27,2404.72,False
22,6,2012-08-03,4517.56,False
22,6,2012-08-10,3712.64,False
22,6,2012-08-17,4597.88,False
22,6,2012-08-24,2447.53,False
22,6,2012-08-31,3911.07,False
22,7,2012-07-06,37887.54,False
22,7,2012-07-13,23593.36,False
22,7,2012-07-20,19933.52,False
22,7,2012-07-27,18674.85,False
22,7,2012-08-03,19820.39,False
22,7,2012-08-10,20332.96,False
22,7,2012-08-17,18708.94,False
22,7,2012-08-24,16895.74,False
22,7,2012-08-31,17719.27,False
22,8,2012-07-06,37365.8,False
22,8,2012-07-13,35604.77,False
22,8,2012-07-20,36412.86,False
22,8,2012-07-27,34793.37,False
22,8,2012-08-03,37938.9,False
22,8,2012-08-10,36281.23,False
22,8,2012-08-17,35778.72,False
22,8,2012-08-24,38105.74,False
22,8,2012-08-31,36574.37,False
22,9,2012-07-06,36723.93,False
22,9,2012-07-13,26702.19,False
22,9,2012-07-20,27900.73,False
22,9,2012-07-27,24565.41,False
22,9,2012-08-03,23279.52,False
22,9,2012-08-10,24358.92,False
22,9,2012-08-17,24885.86,False
22,9,2012-08-24,24544.58,False
22,9,2012-08-31,22537.35,False
22,10,2012-07-06,21633.59,False
22,10,2012-07-13,17671.59,False
22,10,2012-07-20,18892.27,False
22,10,2012-07-27,16588.99,False
22,10,2012-08-03,18923.77,False
22,10,2012-08-10,16212.86,False
22,10,2012-08-17,17504.34,False
22,10,2012-08-24,16857.14,False
22,10,2012-08-31,18337.7,False
22,11,2012-07-06,44650.0,False
22,11,2012-07-13,22353.21,False
22,11,2012-07-20,17279.26,False
22,11,2012-07-27,9817.32,False
22,11,2012-08-03,10941.83,False
22,11,2012-08-10,12417.45,False
22,11,2012-08-17,12419.61,False
22,11,2012-08-24,11731.66,False
22,11,2012-08-31,10929.1,False
22,12,2012-07-06,4002.03,False
22,12,2012-07-13,3724.9,False
22,12,2012-07-20,4017.55,False
22,12,2012-07-27,3259.53,False
22,12,2012-08-03,3580.78,False
22,12,2012-08-10,3730.83,False
22,12,2012-08-17,4128.19,False
22,12,2012-08-24,3971.54,False
22,12,2012-08-31,3412.65,False
22,13,2012-07-06,38893.43,False
22,13,2012-07-13,35494.25,False
22,13,2012-07-20,37731.5,False
22,13,2012-07-27,37500.14,False
22,13,2012-08-03,40909.48,False
22,13,2012-08-10,39259.8,False
22,13,2012-08-17,40648.99,False
22,13,2012-08-24,44515.92,False
22,13,2012-08-31,41014.59,False
22,14,2012-07-06,15698.23,False
22,14,2012-07-13,13611.8,False
22,14,2012-07-20,13830.75,False
22,14,2012-07-27,13175.24,False
22,14,2012-08-03,14808.07,False
22,14,2012-08-10,14530.9,False
22,14,2012-08-17,14697.14,False
22,14,2012-08-24,18025.81,False
22,14,2012-08-31,17359.59,False
22,16,2012-07-06,50046.3,False
22,16,2012-07-13,33515.95,False
22,16,2012-07-20,28140.69,False
22,16,2012-07-27,25185.98,False
22,16,2012-08-03,21481.72,False
22,16,2012-08-10,21757.06,False
22,16,2012-08-17,17816.68,False
22,16,2012-08-24,16552.73,False
22,16,2012-08-31,14559.18,False
22,17,2012-07-06,10749.39,False
22,17,2012-07-13,11051.06,False
22,17,2012-07-20,11632.96,False
22,17,2012-07-27,11376.41,False
22,17,2012-08-03,13281.09,False
22,17,2012-08-10,12161.95,False
22,17,2012-08-17,12645.88,False
22,17,2012-08-24,15684.87,False
22,17,2012-08-31,12643.26,False
22,18,2012-07-13,0.97,False
22,18,2012-07-27,1.97,False
22,18,2012-08-03,40.17,False
22,18,2012-08-10,250.45,False
22,18,2012-08-17,405.75,False
22,18,2012-08-24,437.08,False
22,18,2012-08-31,498.75,False
22,19,2012-07-06,1323.47,False
22,19,2012-07-13,1028.24,False
22,19,2012-07-20,1190.56,False
22,19,2012-07-27,1869.19,False
22,19,2012-08-03,1553.62,False
22,19,2012-08-10,1098.22,False
22,19,2012-08-17,995.2,False
22,19,2012-08-24,1140.23,False
22,19,2012-08-31,1348.49,False
22,20,2012-07-06,8530.82,False
22,20,2012-07-13,7135.21,False
22,20,2012-07-20,7614.19,False
22,20,2012-07-27,7478.48,False
22,20,2012-08-03,7507.23,False
22,20,2012-08-10,7440.62,False
22,20,2012-08-17,7170.38,False
22,20,2012-08-24,7683.86,False
22,20,2012-08-31,7541.31,False
22,21,2012-07-06,5377.34,False
22,21,2012-07-13,5876.17,False
22,21,2012-07-20,4637.5,False
22,21,2012-07-27,4995.95,False
22,21,2012-08-03,4529.34,False
22,21,2012-08-10,4061.79,False
22,21,2012-08-17,5014.44,False
22,21,2012-08-24,4810.64,False
22,21,2012-08-31,4682.21,False
22,22,2012-07-06,10471.16,False
22,22,2012-07-13,10730.7,False
22,22,2012-07-20,12062.11,False
22,22,2012-07-27,12197.3,False
22,22,2012-08-03,14133.48,False
22,22,2012-08-10,11660.75,False
22,22,2012-08-17,13686.9,False
22,22,2012-08-24,13874.24,False
22,22,2012-08-31,12354.91,False
22,23,2012-07-06,38159.4,False
22,23,2012-07-13,30984.48,False
22,23,2012-07-20,31779.81,False
22,23,2012-07-27,25055.94,False
22,23,2012-08-03,26434.29,False
22,23,2012-08-10,28586.45,False
22,23,2012-08-17,25837.22,False
22,23,2012-08-24,32815.68,False
22,23,2012-08-31,30745.87,False
22,24,2012-07-06,8507.71,False
22,24,2012-07-13,7029.55,False
22,24,2012-07-20,6537.49,False
22,24,2012-07-27,6752.76,False
22,24,2012-08-03,8103.36,False
22,24,2012-08-10,7233.46,False
22,24,2012-08-17,9451.76,False
22,24,2012-08-24,16391.79,False
22,24,2012-08-31,14274.93,False
22,25,2012-07-06,9927.76,False
22,25,2012-07-13,8609.22,False
22,25,2012-07-20,8430.67,False
22,25,2012-07-27,7392.82,False
22,25,2012-08-03,8544.43,False
22,25,2012-08-10,8594.97,False
22,25,2012-08-17,9044.2,False
22,25,2012-08-24,10058.67,False
22,25,2012-08-31,10817.54,False
22,26,2012-07-06,6699.14,False
22,26,2012-07-13,6301.07,False
22,26,2012-07-20,5052.43,False
22,26,2012-07-27,5512.21,False
22,26,2012-08-03,5913.62,False
22,26,2012-08-10,7557.5,False
22,26,2012-08-17,7291.82,False
22,26,2012-08-24,9766.9,False
22,26,2012-08-31,8141.92,False
22,27,2012-07-06,1339.57,False
22,27,2012-07-13,1168.45,False
22,27,2012-07-20,1442.54,False
22,27,2012-07-27,1349.39,False
22,27,2012-08-03,1634.18,False
22,27,2012-08-10,1474.84,False
22,27,2012-08-17,1834.25,False
22,27,2012-08-24,2294.13,False
22,27,2012-08-31,1968.84,False
22,28,2012-07-06,377.2,False
22,28,2012-07-13,300.49,False
22,28,2012-07-20,355.75,False
22,28,2012-07-27,409.8,False
22,28,2012-08-03,386.09,False
22,28,2012-08-10,426.49,False
22,28,2012-08-17,727.32,False
22,28,2012-08-24,581.75,False
22,28,2012-08-31,522.9,False
22,29,2012-07-06,8064.8,False
22,29,2012-07-13,7476.9,False
22,29,2012-07-20,8047.29,False
22,29,2012-07-27,6156.14,False
22,29,2012-08-03,7993.58,False
22,29,2012-08-10,7060.27,False
22,29,2012-08-17,6451.47,False
22,29,2012-08-24,7515.3,False
22,29,2012-08-31,7099.78,False
22,30,2012-07-06,5994.86,False
22,30,2012-07-13,5315.22,False
22,30,2012-07-20,6014.64,False
22,30,2012-07-27,5459.0,False
22,30,2012-08-03,5820.78,False
22,30,2012-08-10,5139.44,False
22,30,2012-08-17,5560.02,False
22,30,2012-08-24,5590.6,False
22,30,2012-08-31,5331.12,False
22,31,2012-07-06,1810.42,False
22,31,2012-07-13,2276.76,False
22,31,2012-07-20,3181.56,False
22,31,2012-07-27,3469.57,False
22,31,2012-08-03,4359.5,False
22,31,2012-08-10,4542.37,False
22,31,2012-08-17,6848.08,False
22,31,2012-08-24,7266.33,False
22,31,2012-08-31,6023.29,False
22,32,2012-07-06,7270.3,False
22,32,2012-07-13,6183.23,False
22,32,2012-07-20,6601.07,False
22,32,2012-07-27,5028.08,False
22,32,2012-08-03,5492.2,False
22,32,2012-08-10,5355.87,False
22,32,2012-08-17,4547.1,False
22,32,2012-08-24,6168.87,False
22,32,2012-08-31,4911.18,False
22,33,2012-07-06,6614.26,False
22,33,2012-07-13,5961.77,False
22,33,2012-07-20,6109.23,False
22,33,2012-07-27,5828.02,False
22,33,2012-08-03,6632.84,False
22,33,2012-08-10,7469.57,False
22,33,2012-08-17,7718.79,False
22,33,2012-08-24,13058.08,False
22,33,2012-08-31,12025.62,False
22,34,2012-07-06,29336.35,False
22,34,2012-07-13,24774.18,False
22,34,2012-07-20,23100.87,False
22,34,2012-07-27,20714.44,False
22,34,2012-08-03,21346.32,False
22,34,2012-08-10,21337.67,False
22,34,2012-08-17,19056.06,False
22,34,2012-08-24,23271.28,False
22,34,2012-08-31,20281.0,False
22,35,2012-07-06,4513.18,False
22,35,2012-07-13,5337.25,False
22,35,2012-07-20,4108.42,False
22,35,2012-07-27,3713.64,False
22,35,2012-08-03,3421.64,False
22,35,2012-08-10,3772.08,False
22,35,2012-08-17,3879.7,False
22,35,2012-08-24,3398.31,False
22,35,2012-08-31,3951.57,False
22,36,2012-07-06,4916.0,False
22,36,2012-07-13,3068.0,False
22,36,2012-07-20,1858.0,False
22,36,2012-07-27,642.0,False
22,36,2012-08-03,784.0,False
22,36,2012-08-10,885.6,False
22,36,2012-08-17,592.24,False
22,36,2012-08-24,896.28,False
22,36,2012-08-31,835.99,False
22,38,2012-07-06,72131.62,False
22,38,2012-07-13,76994.55,False
22,38,2012-07-20,84495.2,False
22,38,2012-07-27,75279.77,False
22,38,2012-08-03,75185.36,False
22,38,2012-08-10,65057.05,False
22,38,2012-08-17,69242.43,False
22,38,2012-08-24,60066.08,False
22,38,2012-08-31,82280.32,False
22,40,2012-07-06,53837.73,False
22,40,2012-07-13,54061.04,False
22,40,2012-07-20,55622.12,False
22,40,2012-07-27,54301.19,False
22,40,2012-08-03,58315.04,False
22,40,2012-08-10,53902.71,False
22,40,2012-08-17,58845.43,False
22,40,2012-08-24,59461.52,False
22,40,2012-08-31,55826.63,False
22,41,2012-07-06,1304.0,False
22,41,2012-07-13,1381.0,False
22,41,2012-07-20,977.0,False
22,41,2012-07-27,1247.0,False
22,41,2012-08-03,1571.0,False
22,41,2012-08-10,1267.79,False
22,41,2012-08-17,1280.76,False
22,41,2012-08-24,1361.76,False
22,41,2012-08-31,802.0,False
22,42,2012-07-06,7720.12,False
22,42,2012-07-13,6360.28,False
22,42,2012-07-20,7626.66,False
22,42,2012-07-27,7435.29,False
22,42,2012-08-03,7532.28,False
22,42,2012-08-10,6823.68,False
22,42,2012-08-17,7320.15,False
22,42,2012-08-24,7245.29,False
22,42,2012-08-31,7250.34,False
22,44,2012-07-06,4737.82,False
22,44,2012-07-13,5235.17,False
22,44,2012-07-20,5604.19,False
22,44,2012-07-27,4990.35,False
22,44,2012-08-03,6130.13,False
22,44,2012-08-10,5240.08,False
22,44,2012-08-17,5322.74,False
22,44,2012-08-24,5575.12,False
22,44,2012-08-31,5029.07,False
22,45,2012-07-06,23.94,False
22,46,2012-07-06,28692.95,False
22,46,2012-07-13,23405.88,False
22,46,2012-07-20,22522.28,False
22,46,2012-07-27,20887.22,False
22,46,2012-08-03,22093.37,False
22,46,2012-08-10,20143.55,False
22,46,2012-08-17,20625.99,False
22,46,2012-08-24,22576.3,False
22,46,2012-08-31,19833.1,False
22,49,2012-08-24,-58.0,False
22,52,2012-07-06,1359.93,False
22,52,2012-07-13,1814.46,False
22,52,2012-07-20,1820.24,False
22,52,2012-07-27,2191.9,False
22,52,2012-08-03,1349.68,False
22,52,2012-08-10,1898.57,False
22,52,2012-08-17,2051.08,False
22,52,2012-08-24,1994.55,False
22,52,2012-08-31,1861.7,False
22,54,2012-07-06,12.0,False
22,54,2012-07-13,29.8,False
22,54,2012-07-20,5.88,False
22,54,2012-07-27,29.4,False
22,54,2012-08-03,50.68,False
22,54,2012-08-10,5.88,False
22,54,2012-08-17,28.92,False
22,54,2012-08-24,89.36,False
22,54,2012-08-31,42.8,False
22,55,2012-07-06,6430.64,False
22,55,2012-07-13,5918.58,False
22,55,2012-07-20,5980.08,False
22,55,2012-07-27,5439.8,False
22,55,2012-08-03,5725.72,False
22,55,2012-08-10,5604.47,False
22,55,2012-08-17,5042.24,False
22,55,2012-08-24,6849.03,False
22,55,2012-08-31,7540.52,False
22,56,2012-07-06,3217.94,False
22,56,2012-07-13,2309.94,False
22,56,2012-07-20,1600.46,False
22,56,2012-07-27,984.8,False
22,56,2012-08-03,922.54,False
22,56,2012-08-10,1207.9,False
22,56,2012-08-17,1992.15,False
22,56,2012-08-24,1702.43,False
22,56,2012-08-31,1898.29,False
22,58,2012-07-06,1660.0,False
22,58,2012-07-13,4920.0,False
22,58,2012-07-20,3585.0,False
22,58,2012-07-27,1345.0,False
22,58,2012-08-03,3610.0,False
22,58,2012-08-10,975.0,False
22,58,2012-08-17,2101.97,False
22,58,2012-08-24,1355.0,False
22,58,2012-08-31,6500.0,False
22,59,2012-07-06,322.23,False
22,59,2012-07-13,216.89,False
22,59,2012-07-20,217.53,False
22,59,2012-07-27,171.31,False
22,59,2012-08-03,233.88,False
22,59,2012-08-10,142.11,False
22,59,2012-08-17,233.88,False
22,59,2012-08-24,237.67,False
22,59,2012-08-31,275.69,False
22,60,2012-07-06,459.0,False
22,60,2012-07-13,378.0,False
22,60,2012-07-20,342.0,False
22,60,2012-07-27,414.0,False
22,60,2012-08-03,360.0,False
22,60,2012-08-10,495.0,False
22,60,2012-08-17,351.0,False
22,60,2012-08-24,378.0,False
22,60,2012-08-31,396.0,False
22,67,2012-07-06,10589.61,False
22,67,2012-07-13,9810.28,False
22,67,2012-07-20,9049.74,False
22,67,2012-07-27,7747.27,False
22,67,2012-08-03,9669.37,False
22,67,2012-08-10,9734.78,False
22,67,2012-08-17,9203.84,False
22,67,2012-08-24,9183.94,False
22,67,2012-08-31,8419.06,False
22,71,2012-07-06,4881.19,False
22,71,2012-07-13,4765.39,False
22,71,2012-07-20,4895.24,False
22,71,2012-07-27,4489.17,False
22,71,2012-08-03,5316.44,False
22,71,2012-08-10,6281.26,False
22,71,2012-08-17,6070.31,False
22,71,2012-08-24,5649.17,False
22,71,2012-08-31,4392.75,False
22,72,2012-07-06,47169.35,False
22,72,2012-07-13,41937.69,False
22,72,2012-07-20,40028.23,False
22,72,2012-07-27,44383.36,False
22,72,2012-08-03,54592.82,False
22,72,2012-08-10,53959.93,False
22,72,2012-08-17,50131.7,False
22,72,2012-08-24,53353.59,False
22,72,2012-08-31,54182.71,False
22,74,2012-07-06,18030.65,False
22,74,2012-07-13,16728.08,False
22,74,2012-07-20,19593.22,False
22,74,2012-07-27,18568.23,False
22,74,2012-08-03,20887.16,False
22,74,2012-08-10,20260.76,False
22,74,2012-08-17,23652.84,False
22,74,2012-08-24,24955.71,False
22,74,2012-08-31,18747.53,False
22,79,2012-07-06,15876.74,False
22,79,2012-07-13,15252.41,False
22,79,2012-07-20,14913.36,False
22,79,2012-07-27,15093.6,False
22,79,2012-08-03,16939.79,False
22,79,2012-08-10,16018.05,False
22,79,2012-08-17,15072.52,False
22,79,2012-08-24,14623.95,False
22,79,2012-08-31,15471.55,False
22,80,2012-07-06,1874.63,False
22,80,2012-07-13,1608.23,False
22,80,2012-07-20,1697.85,False
22,80,2012-07-27,1327.0,False
22,80,2012-08-03,1921.58,False
22,80,2012-08-10,1756.32,False
22,80,2012-08-17,1590.17,False
22,80,2012-08-24,1461.63,False
22,80,2012-08-31,1644.8,False
22,81,2012-07-06,12135.96,False
22,81,2012-07-13,11079.85,False
22,81,2012-07-20,11103.11,False
22,81,2012-07-27,10597.09,False
22,81,2012-08-03,11382.58,False
22,81,2012-08-10,11017.68,False
22,81,2012-08-17,10605.16,False
22,81,2012-08-24,11768.9,False
22,81,2012-08-31,11706.03,False
22,82,2012-07-06,20437.6,False
22,82,2012-07-13,16401.77,False
22,82,2012-07-20,17368.93,False
22,82,2012-07-27,18295.66,False
22,82,2012-08-03,17989.67,False
22,82,2012-08-10,17558.65,False
22,82,2012-08-17,19086.75,False
22,82,2012-08-24,19890.35,False
22,82,2012-08-31,17973.75,False
22,83,2012-07-06,1589.12,False
22,83,2012-07-13,1364.78,False
22,83,2012-07-20,1665.02,False
22,83,2012-07-27,1624.84,False
22,83,2012-08-03,1760.5,False
22,83,2012-08-10,1475.74,False
22,83,2012-08-17,1300.78,False
22,83,2012-08-24,1467.8,False
22,83,2012-08-31,1377.94,False
22,85,2012-07-06,2487.05,False
22,85,2012-07-13,2433.73,False
22,85,2012-07-20,2769.06,False
22,85,2012-07-27,2595.91,False
22,85,2012-08-03,2601.67,False
22,85,2012-08-10,3096.6,False
22,85,2012-08-17,2953.68,False
22,85,2012-08-24,3055.19,False
22,85,2012-08-31,3013.41,False
22,87,2012-07-06,17844.54,False
22,87,2012-07-13,13889.18,False
22,87,2012-07-20,18674.09,False
22,87,2012-07-27,15837.82,False
22,87,2012-08-03,17469.53,False
22,87,2012-08-10,15315.65,False
22,87,2012-08-17,16129.24,False
22,87,2012-08-24,14681.9,False
22,87,2012-08-31,16275.19,False
22,90,2012-07-06,20557.64,False
22,90,2012-07-13,19395.32,False
22,90,2012-07-20,21152.52,False
22,90,2012-07-27,20076.78,False
22,90,2012-08-03,21635.18,False
22,90,2012-08-10,20826.82,False
22,90,2012-08-17,19912.8,False
22,90,2012-08-24,21668.43,False
22,90,2012-08-31,22230.83,False
22,91,2012-07-06,21093.03,False
22,91,2012-07-13,19806.69,False
22,91,2012-07-20,19682.5,False
22,91,2012-07-27,19358.83,False
22,91,2012-08-03,23402.95,False
22,91,2012-08-10,20371.15,False
22,91,2012-08-17,19077.03,False
22,91,2012-08-24,20436.16,False
22,91,2012-08-31,19741.87,False
22,92,2012-07-06,54971.05,False
22,92,2012-07-13,51890.95,False
22,92,2012-07-20,52383.41,False
22,92,2012-07-27,49858.39,False
22,92,2012-08-03,57374.69,False
22,92,2012-08-10,54422.3,False
22,92,2012-08-17,50448.83,False
22,92,2012-08-24,55592.17,False
22,92,2012-08-31,53402.02,False
22,93,2012-07-06,6266.76,False
22,93,2012-07-13,3438.94,False
22,93,2012-07-20,3553.54,False
22,93,2012-07-27,3691.0,False
22,93,2012-08-03,4028.88,False
22,93,2012-08-10,4336.13,False
22,93,2012-08-17,3281.58,False
22,93,2012-08-24,3444.12,False
22,93,2012-08-31,3397.88,False
22,94,2012-07-06,46.8,False
22,94,2012-07-13,5.0,False
22,94,2012-07-20,6.0,False
22,94,2012-07-27,21.96,False
22,94,2012-08-03,2.0,False
22,94,2012-08-17,1.0,False
22,94,2012-08-24,4.0,False
22,94,2012-08-31,-3.56,False
22,95,2012-07-06,68680.6,False
22,95,2012-07-13,59336.5,False
22,95,2012-07-20,59979.14,False
22,95,2012-07-27,56733.23,False
22,95,2012-08-03,60947.26,False
22,95,2012-08-10,60352.39,False
22,95,2012-08-17,57242.64,False
22,95,2012-08-24,60710.77,False
22,95,2012-08-31,59424.45,False
22,96,2012-08-03,0.98,False
22,96,2012-08-24,7.65,False
22,97,2012-07-06,5422.15,False
22,97,2012-07-13,4501.48,False
22,97,2012-07-20,4576.43,False
22,97,2012-07-27,4385.53,False
22,97,2012-08-03,5190.77,False
22,97,2012-08-10,4682.63,False
22,97,2012-08-17,4139.77,False
22,97,2012-08-24,4543.89,False
22,97,2012-08-31,4641.42,False
22,98,2012-07-06,403.54,False
22,98,2012-07-13,119.82,False
22,98,2012-07-20,63.78,False
22,98,2012-07-27,91.66,False
22,98,2012-08-03,63.18,False
22,98,2012-08-10,62.2,False
22,98,2012-08-17,95.72,False
22,98,2012-08-24,124.36,False
22,98,2012-08-31,177.48,False
23,1,2012-07-06,25187.22,False
23,1,2012-07-13,22540.27,False
23,1,2012-07-20,24264.13,False
23,1,2012-07-27,25201.9,False
23,1,2012-08-03,25870.76,False
23,1,2012-08-10,24530.34,False
23,1,2012-08-17,25395.28,False
23,1,2012-08-24,26062.8,False
23,1,2012-08-31,26148.77,False
23,2,2012-07-06,81492.83,False
23,2,2012-07-13,75919.15,False
23,2,2012-07-20,77292.29,False
23,2,2012-07-27,72499.42,False
23,2,2012-08-03,81356.34,False
23,2,2012-08-10,83963.53,False
23,2,2012-08-17,88215.41,False
23,2,2012-08-24,100466.66,False
23,2,2012-08-31,89041.12,False
23,3,2012-07-06,12697.33,False
23,3,2012-07-13,18970.37,False
23,3,2012-07-20,26283.87,False
23,3,2012-07-27,27944.85,False
23,3,2012-08-03,32710.52,False
23,3,2012-08-10,47055.64,False
23,3,2012-08-17,58490.33,False
23,3,2012-08-24,84881.19,False
23,3,2012-08-31,67059.68,False
23,4,2012-07-06,32954.82,False
23,4,2012-07-13,32966.91,False
23,4,2012-07-20,31821.88,False
23,4,2012-07-27,30347.22,False
23,4,2012-08-03,33715.14,False
23,4,2012-08-10,32433.45,False
23,4,2012-08-17,33674.24,False
23,4,2012-08-24,37288.9,False
23,4,2012-08-31,35074.02,False
23,5,2012-07-06,22174.08,False
23,5,2012-07-13,19105.24,False
23,5,2012-07-20,21287.14,False
23,5,2012-07-27,21159.64,False
23,5,2012-08-03,18625.71,False
23,5,2012-08-10,24688.18,False
23,5,2012-08-17,24542.0,False
23,5,2012-08-24,38672.44,False
23,5,2012-08-31,28857.33,False
23,6,2012-07-06,9228.94,False
23,6,2012-07-13,6712.68,False
23,6,2012-07-20,6121.7,False
23,6,2012-07-27,7456.1,False
23,6,2012-08-03,4984.2,False
23,6,2012-08-10,5927.59,False
23,6,2012-08-17,5922.18,False
23,6,2012-08-24,4144.71,False
23,6,2012-08-31,4456.81,False
23,7,2012-07-06,44192.99,False
23,7,2012-07-13,37886.45,False
23,7,2012-07-20,33335.15,False
23,7,2012-07-27,29950.22,False
23,7,2012-08-03,30718.57,False
23,7,2012-08-10,29783.99,False
23,7,2012-08-17,30806.64,False
23,7,2012-08-24,34798.79,False
23,7,2012-08-31,30738.39,False
23,8,2012-07-06,37602.98,False
23,8,2012-07-13,37653.96,False
23,8,2012-07-20,36310.13,False
23,8,2012-07-27,36084.93,False
23,8,2012-08-03,39142.98,False
23,8,2012-08-10,36944.88,False
23,8,2012-08-17,39081.86,False
23,8,2012-08-24,39112.37,False
23,8,2012-08-31,40543.65,False
23,9,2012-07-06,91635.77,False
23,9,2012-07-13,72561.61,False
23,9,2012-07-20,71043.9,False
23,9,2012-07-27,68610.14,False
23,9,2012-08-03,59177.78,False
23,9,2012-08-10,57439.08,False
23,9,2012-08-17,61786.71,False
23,9,2012-08-24,56922.44,False
23,9,2012-08-31,49582.67,False
23,10,2012-07-06,37399.24,False
23,10,2012-07-13,32030.09,False
23,10,2012-07-20,31891.02,False
23,10,2012-07-27,33740.35,False
23,10,2012-08-03,31936.06,False
23,10,2012-08-10,32322.5,False
23,10,2012-08-17,29400.78,False
23,10,2012-08-24,31238.33,False
23,10,2012-08-31,31112.52,False
23,11,2012-07-06,43955.65,False
23,11,2012-07-13,38690.24,False
23,11,2012-07-20,35824.41,False
23,11,2012-07-27,25975.95,False
23,11,2012-08-03,30698.71,False
23,11,2012-08-10,30570.02,False
23,11,2012-08-17,28935.13,False
23,11,2012-08-24,35235.46,False
23,11,2012-08-31,27112.19,False
23,12,2012-07-06,6369.84,False
23,12,2012-07-13,7687.49,False
23,12,2012-07-20,6490.03,False
23,12,2012-07-27,5413.81,False
23,12,2012-08-03,6692.2,False
23,12,2012-08-10,6326.42,False
23,12,2012-08-17,5977.97,False
23,12,2012-08-24,7064.25,False
23,12,2012-08-31,6662.41,False
23,13,2012-07-06,39243.83,False
23,13,2012-07-13,37139.17,False
23,13,2012-07-20,36811.65,False
23,13,2012-07-27,36987.06,False
23,13,2012-08-03,39421.55,False
23,13,2012-08-10,41118.29,False
23,13,2012-08-17,46617.85,False
23,13,2012-08-24,54807.0,False
23,13,2012-08-31,49791.19,False
23,14,2012-07-06,36195.73,False
23,14,2012-07-13,33456.79,False
23,14,2012-07-20,30727.59,False
23,14,2012-07-27,32174.8,False
23,14,2012-08-03,31672.99,False
23,14,2012-08-10,36216.28,False
23,14,2012-08-17,37843.3,False
23,14,2012-08-24,47209.56,False
23,14,2012-08-31,43687.36,False
23,16,2012-07-06,49617.89,False
23,16,2012-07-13,35951.71,False
23,16,2012-07-20,27840.81,False
23,16,2012-07-27,22952.99,False
23,16,2012-08-03,24733.72,False
23,16,2012-08-10,18930.75,False
23,16,2012-08-17,16035.85,False
23,16,2012-08-24,15580.15,False
23,16,2012-08-31,11962.46,False
23,17,2012-07-06,23755.38,False
23,17,2012-07-13,21142.49,False
23,17,2012-07-20,26138.13,False
23,17,2012-07-27,25012.67,False
23,17,2012-08-03,24739.71,False
23,17,2012-08-10,26866.7,False
23,17,2012-08-17,29768.74,False
23,17,2012-08-24,37341.77,False
23,17,2012-08-31,32454.11,False
23,18,2012-08-03,102.14,False
23,18,2012-08-10,4.61,False
23,18,2012-08-17,90.92,False
23,18,2012-08-24,232.59,False
23,18,2012-08-31,383.48,False
23,19,2012-07-06,800.09,False
23,19,2012-07-13,626.93,False
23,19,2012-07-20,833.53,False
23,19,2012-07-27,626.76,False
23,19,2012-08-03,704.12,False
23,19,2012-08-10,743.07,False
23,19,2012-08-17,793.59,False
23,19,2012-08-24,1066.81,False
23,19,2012-08-31,1110.47,False
23,20,2012-07-06,15667.13,False
23,20,2012-07-13,13723.06,False
23,20,2012-07-20,14214.18,False
23,20,2012-07-27,12874.7,False
23,20,2012-08-03,15154.82,False
23,20,2012-08-10,14757.53,False
23,20,2012-08-17,14252.9,False
23,20,2012-08-24,19277.28,False
23,20,2012-08-31,16237.95,False
23,21,2012-07-06,9727.54,False
23,21,2012-07-13,8229.48,False
23,21,2012-07-20,7357.61,False
23,21,2012-07-27,9270.15,False
23,21,2012-08-03,9258.96,False
23,21,2012-08-10,9309.55,False
23,21,2012-08-17,9256.41,False
23,21,2012-08-24,8121.01,False
23,21,2012-08-31,9180.79,False
23,22,2012-07-06,25285.05,False
23,22,2012-07-13,23776.43,False
23,22,2012-07-20,26097.24,False
23,22,2012-07-27,24794.63,False
23,22,2012-08-03,28843.9,False
23,22,2012-08-10,29682.67,False
23,22,2012-08-17,32339.11,False
23,22,2012-08-24,37783.85,False
23,22,2012-08-31,30032.35,False
23,23,2012-07-06,54318.39,False
23,23,2012-07-13,48141.13,False
23,23,2012-07-20,48996.98,False
23,23,2012-07-27,44245.07,False
23,23,2012-08-03,44165.54,False
23,23,2012-08-10,44885.16,False
23,23,2012-08-17,51795.68,False
23,23,2012-08-24,59474.69,False
23,23,2012-08-31,53924.46,False
23,24,2012-07-06,8751.11,False
23,24,2012-07-13,7462.37,False
23,24,2012-07-20,9294.95,False
23,24,2012-07-27,8769.78,False
23,24,2012-08-03,11951.78,False
23,24,2012-08-10,13651.48,False
23,24,2012-08-17,16355.5,False
23,24,2012-08-24,20511.38,False
23,24,2012-08-31,20300.52,False
23,25,2012-07-06,16553.22,False
23,25,2012-07-13,13209.71,False
23,25,2012-07-20,13364.65,False
23,25,2012-07-27,11736.67,False
23,25,2012-08-03,13539.63,False
23,25,2012-08-10,13034.84,False
23,25,2012-08-17,15847.73,False
23,25,2012-08-24,16934.34,False
23,25,2012-08-31,18608.64,False
23,26,2012-07-06,9884.47,False
23,26,2012-07-13,9237.93,False
23,26,2012-07-20,7995.01,False
23,26,2012-07-27,8778.93,False
23,26,2012-08-03,9572.83,False
23,26,2012-08-10,9440.31,False
23,26,2012-08-17,11623.39,False
