Store,Dept,Date,Weekly_Sales,IsHoliday
18,19,2012-06-15,1482.04,False
18,19,2012-06-22,1848.41,False
18,19,2012-06-29,1686.3,False
18,20,2012-05-04,7495.09,False
18,20,2012-05-11,6902.32,False
18,20,2012-05-18,7354.62,False
18,20,2012-05-25,8123.91,False
18,20,2012-06-01,7864.96,False
18,20,2012-06-08,8084.0,False
18,20,2012-06-15,7803.95,False
18,20,2012-06-22,7204.75,False
18,20,2012-06-29,8758.46,False
18,21,2012-05-04,3672.95,False
18,21,2012-05-11,4096.04,False
18,21,2012-05-18,3674.24,False
18,21,2012-05-25,3712.85,False
18,21,2012-06-01,4247.97,False
18,21,2012-06-08,4290.45,False
18,21,2012-06-15,4716.05,False
18,21,2012-06-22,4361.12,False
18,21,2012-06-29,4595.8,False
18,22,2012-05-04,13711.27,False
18,22,2012-05-11,12301.27,False
18,22,2012-05-18,11920.68,False
18,22,2012-05-25,14120.08,False
18,22,2012-06-01,12836.81,False
18,22,2012-06-08,15078.63,False
18,22,2012-06-15,14475.4,False
18,22,2012-06-22,14767.51,False
18,22,2012-06-29,15551.21,False
18,23,2012-05-04,33058.18,False
18,23,2012-05-11,33542.33,False
18,23,2012-05-18,33531.56,False
18,23,2012-05-25,41008.74,False
18,23,2012-06-01,43230.99,False
18,23,2012-06-08,39378.68,False
18,23,2012-06-15,41540.91,False
18,23,2012-06-22,44899.25,False
18,23,2012-06-29,40724.07,False
18,24,2012-05-04,5813.81,False
18,24,2012-05-11,6037.21,False
18,24,2012-05-18,6514.12,False
18,24,2012-05-25,8007.76,False
18,24,2012-06-01,7841.95,False
18,24,2012-06-08,6280.81,False
18,24,2012-06-15,6480.3,False
18,24,2012-06-22,7159.74,False
18,24,2012-06-29,7340.52,False
18,25,2012-05-04,16525.18,False
18,25,2012-05-11,17468.66,False
18,25,2012-05-18,16610.45,False
18,25,2012-05-25,18173.68,False
18,25,2012-06-01,20356.87,False
18,25,2012-06-08,18060.58,False
18,25,2012-06-15,17455.7,False
18,25,2012-06-22,16961.27,False
18,25,2012-06-29,16817.71,False
18,26,2012-05-04,8311.09,False
18,26,2012-05-11,7591.48,False
18,26,2012-05-18,7672.99,False
18,26,2012-05-25,9571.17,False
18,26,2012-06-01,9773.51,False
18,26,2012-06-08,8016.64,False
18,26,2012-06-15,8328.76,False
18,26,2012-06-22,7965.14,False
18,26,2012-06-29,7897.75,False
18,27,2012-05-04,2500.06,False
18,27,2012-05-11,2400.26,False
18,27,2012-05-18,2100.93,False
18,27,2012-05-25,2104.71,False
18,27,2012-06-01,1864.39,False
18,27,2012-06-08,2322.41,False
18,27,2012-06-15,1997.36,False
18,27,2012-06-22,1729.86,False
18,27,2012-06-29,1807.71,False
18,28,2012-05-04,1523.01,False
18,28,2012-05-11,1290.75,False
18,28,2012-05-18,1154.0,False
18,28,2012-05-25,967.17,False
18,28,2012-06-01,796.43,False
18,28,2012-06-08,914.59,False
18,28,2012-06-15,873.78,False
18,28,2012-06-22,876.76,False
18,28,2012-06-29,662.5,False
18,29,2012-05-04,10965.82,False
18,29,2012-05-11,11068.51,False
18,29,2012-05-18,11575.58,False
18,29,2012-05-25,9386.23,False
18,29,2012-06-01,9892.22,False
18,29,2012-06-08,11324.03,False
18,29,2012-06-15,10154.01,False
18,29,2012-06-22,10793.18,False
18,29,2012-06-29,12792.12,False
18,30,2012-05-04,7346.36,False
18,30,2012-05-11,6332.7,False
18,30,2012-05-18,7381.32,False
18,30,2012-05-25,6598.87,False
18,30,2012-06-01,7208.09,False
18,30,2012-06-08,7446.12,False
18,30,2012-06-15,6462.9,False
18,30,2012-06-22,6911.1,False
18,30,2012-06-29,6856.88,False
18,31,2012-05-04,1855.14,False
18,31,2012-05-11,2297.81,False
18,31,2012-05-18,2752.82,False
18,31,2012-05-25,2341.54,False
18,31,2012-06-01,2120.42,False
18,31,2012-06-08,2870.51,False
18,31,2012-06-15,1782.96,False
18,31,2012-06-22,2454.32,False
18,31,2012-06-29,2428.22,False
18,32,2012-05-04,7106.14,False
18,32,2012-05-11,9537.39,False
18,32,2012-05-18,12913.96,False
18,32,2012-05-25,7012.25,False
18,32,2012-06-01,7988.56,False
18,32,2012-06-08,7906.53,False
18,32,2012-06-15,7341.62,False
18,32,2012-06-22,8996.41,False
18,32,2012-06-29,7873.03,False
18,33,2012-05-04,5322.88,False
18,33,2012-05-11,6053.13,False
18,33,2012-05-18,5781.78,False
18,33,2012-05-25,7120.92,False
18,33,2012-06-01,10075.03,False
18,33,2012-06-08,6065.44,False
18,33,2012-06-15,6322.01,False
18,33,2012-06-22,7387.38,False
18,33,2012-06-29,8265.76,False
18,34,2012-05-04,22198.02,False
18,34,2012-05-11,23623.89,False
18,34,2012-05-18,27589.15,False
18,34,2012-05-25,32207.42,False
18,34,2012-06-01,32470.33,False
18,34,2012-06-08,23781.76,False
18,34,2012-06-15,24878.82,False
18,34,2012-06-22,26274.01,False
18,34,2012-06-29,25700.71,False
18,35,2012-05-04,5053.4,False
18,35,2012-05-11,5521.3,False
18,35,2012-05-18,7417.3,False
18,35,2012-05-25,6956.86,False
18,35,2012-06-01,7041.83,False
18,35,2012-06-08,5843.07,False
18,35,2012-06-15,4663.04,False
18,35,2012-06-22,5820.57,False
18,35,2012-06-29,5556.74,False
18,36,2012-05-04,1472.0,False
18,36,2012-05-11,1931.0,False
18,36,2012-05-18,3968.0,False
18,36,2012-05-25,5712.0,False
18,36,2012-06-01,6594.02,False
18,36,2012-06-08,4634.0,False
18,36,2012-06-15,3934.0,False
18,36,2012-06-22,6189.0,False
18,36,2012-06-29,5085.68,False
18,38,2012-05-04,69489.1,False
18,38,2012-05-11,69489.51,False
18,38,2012-05-18,67548.09,False
18,38,2012-05-25,60189.8,False
18,38,2012-06-01,59388.99,False
18,38,2012-06-08,59399.89,False
18,38,2012-06-15,55296.64,False
18,38,2012-06-22,55253.98,False
18,38,2012-06-29,65984.34,False
18,40,2012-05-04,62995.55,False
18,40,2012-05-11,58311.7,False
18,40,2012-05-18,55446.24,False
18,40,2012-05-25,59201.59,False
18,40,2012-06-01,53402.92,False
18,40,2012-06-08,60260.46,False
18,40,2012-06-15,58505.18,False
18,40,2012-06-22,56459.1,False
18,40,2012-06-29,58795.09,False
18,41,2012-05-04,446.25,False
18,41,2012-05-11,711.5,False
18,41,2012-05-18,306.25,False
18,41,2012-05-25,702.5,False
18,41,2012-06-01,866.5,False
18,41,2012-06-08,782.5,False
18,41,2012-06-15,645.0,False
18,41,2012-06-22,565.75,False
18,41,2012-06-29,532.28,False
18,42,2012-05-04,6617.33,False
18,42,2012-05-11,6906.45,False
18,42,2012-05-18,7016.4,False
18,42,2012-05-25,6828.2,False
18,42,2012-06-01,6553.7,False
18,42,2012-06-08,7829.64,False
18,42,2012-06-15,7677.98,False
18,42,2012-06-22,6682.82,False
18,42,2012-06-29,7499.38,False
18,44,2012-05-04,3857.58,False
18,44,2012-05-11,3738.97,False
18,44,2012-05-18,4037.17,False
18,44,2012-05-25,3563.33,False
18,44,2012-06-01,3980.82,False
18,44,2012-06-08,4606.82,False
18,44,2012-06-15,5180.65,False
18,44,2012-06-22,5406.18,False
18,44,2012-06-29,4465.19,False
18,45,2012-06-15,11.97,False
18,46,2012-05-04,22345.53,False
18,46,2012-05-11,25234.38,False
18,46,2012-05-18,24581.43,False
18,46,2012-05-25,27582.63,False
18,46,2012-06-01,27470.94,False
18,46,2012-06-08,26497.09,False
18,46,2012-06-15,26569.9,False
18,46,2012-06-22,26016.73,False
18,46,2012-06-29,28351.0,False
18,47,2012-05-04,0.0,False
18,49,2012-05-04,9246.67,False
18,49,2012-05-11,14715.92,False
18,49,2012-05-18,10904.49,False
18,49,2012-05-25,8472.48,False
18,49,2012-06-01,12994.27,False
18,49,2012-06-08,12570.93,False
18,49,2012-06-15,8344.08,False
18,49,2012-06-22,8865.24,False
18,49,2012-06-29,10244.25,False
18,50,2012-05-04,1279.0,False
18,50,2012-05-11,2145.0,False
18,50,2012-05-18,1971.0,False
18,50,2012-05-25,2175.0,False
18,50,2012-06-01,1160.0,False
18,50,2012-06-08,1666.0,False
18,50,2012-06-15,1134.0,False
18,50,2012-06-22,835.0,False
18,50,2012-06-29,1433.0,False
18,52,2012-05-04,2294.83,False
18,52,2012-05-11,2755.71,False
18,52,2012-05-18,2302.82,False
18,52,2012-05-25,2572.76,False
18,52,2012-06-01,1673.23,False
18,52,2012-06-08,1484.97,False
18,52,2012-06-15,1529.04,False
18,52,2012-06-22,2228.82,False
18,52,2012-06-29,2288.69,False
18,54,2012-05-04,49.88,False
18,54,2012-05-11,35.76,False
18,54,2012-05-18,62.92,False
18,54,2012-05-25,8.0,False
18,54,2012-06-01,38.8,False
18,54,2012-06-08,5.88,False
18,54,2012-06-15,4.88,False
18,54,2012-06-22,118.84,False
18,54,2012-06-29,4.88,False
18,55,2012-05-04,6530.01,False
18,55,2012-05-11,5748.05,False
18,55,2012-05-18,6167.31,False
18,55,2012-05-25,5605.79,False
18,55,2012-06-01,6022.03,False
18,55,2012-06-08,6247.19,False
18,55,2012-06-15,5772.88,False
18,55,2012-06-22,6399.5,False
18,55,2012-06-29,5938.99,False
18,56,2012-05-04,14155.09,False
18,56,2012-05-11,23266.31,False
18,56,2012-05-18,24331.42,False
18,56,2012-05-25,16421.56,False
18,56,2012-06-01,15301.76,False
18,56,2012-06-08,10241.51,False
18,56,2012-06-15,7518.27,False
18,56,2012-06-22,6447.23,False
18,56,2012-06-29,4737.25,False
18,58,2012-05-04,4290.0,False
18,58,2012-05-11,3557.0,False
18,58,2012-05-18,1920.0,False
18,58,2012-05-25,660.0,False
18,58,2012-06-01,3845.0,False
18,58,2012-06-08,3810.0,False
18,58,2012-06-15,3995.0,False
18,58,2012-06-22,1680.0,False
18,58,2012-06-29,4575.0,False
18,59,2012-05-04,137.64,False
18,59,2012-05-11,266.81,False
18,59,2012-05-18,169.04,False
18,59,2012-05-25,207.7,False
18,59,2012-06-01,271.78,False
18,59,2012-06-08,114.2,False
18,59,2012-06-15,129.3,False
18,59,2012-06-22,248.11,False
18,59,2012-06-29,109.58,False
18,60,2012-05-04,333.0,False
18,60,2012-05-11,225.0,False
18,60,2012-05-18,198.0,False
18,60,2012-05-25,153.0,False
18,60,2012-06-01,144.0,False
18,60,2012-06-08,216.0,False
18,60,2012-06-15,270.0,False
18,60,2012-06-22,126.0,False
18,60,2012-06-29,135.0,False
18,67,2012-05-04,6821.15,False
18,67,2012-05-11,13210.28,False
18,67,2012-05-18,10353.69,False
18,67,2012-05-25,5623.74,False
18,67,2012-06-01,5155.93,False
18,67,2012-06-08,8100.56,False
18,67,2012-06-15,11241.73,False
18,67,2012-06-22,9939.42,False
18,67,2012-06-29,5940.92,False
18,71,2012-05-04,7018.88,False
18,71,2012-05-11,6958.45,False
18,71,2012-05-18,6360.35,False
18,71,2012-05-25,7565.26,False
18,71,2012-06-01,6245.03,False
18,71,2012-06-08,7019.95,False
18,71,2012-06-15,5451.9,False
18,71,2012-06-22,6264.03,False
18,71,2012-06-29,6627.9,False
18,72,2012-05-04,48936.82,False
18,72,2012-05-11,43136.77,False
18,72,2012-05-18,41556.48,False
18,72,2012-05-25,32520.96,False
18,72,2012-06-01,31249.6,False
18,72,2012-06-08,36185.84,False
18,72,2012-06-15,37449.65,False
18,72,2012-06-22,37873.93,False
18,72,2012-06-29,40667.67,False
18,74,2012-05-04,21698.94,False
18,74,2012-05-11,20429.19,False
18,74,2012-05-18,20100.19,False
18,74,2012-05-25,21721.91,False
18,74,2012-06-01,22610.45,False
18,74,2012-06-08,22438.74,False
18,74,2012-06-15,22139.04,False
18,74,2012-06-22,18991.66,False
18,74,2012-06-29,22585.65,False
18,78,2012-06-08,-3.0,False
18,78,2012-06-15,3.0,False
18,79,2012-05-04,22902.0,False
18,79,2012-05-11,20952.91,False
18,79,2012-05-18,21556.71,False
18,79,2012-05-25,21385.59,False
18,79,2012-06-01,21730.69,False
18,79,2012-06-08,27194.38,False
18,79,2012-06-15,21618.25,False
18,79,2012-06-22,20398.97,False
18,79,2012-06-29,21137.62,False
18,80,2012-05-04,692.7,False
18,80,2012-05-11,611.37,False
18,80,2012-05-18,540.12,False
18,80,2012-05-25,543.29,False
18,80,2012-06-01,705.71,False
18,80,2012-06-08,676.5,False
18,80,2012-06-15,834.67,False
18,80,2012-06-22,810.09,False
18,80,2012-06-29,674.07,False
18,81,2012-05-04,15128.22,False
18,81,2012-05-11,14163.81,False
18,81,2012-05-18,13530.15,False
18,81,2012-05-25,14495.3,False
18,81,2012-06-01,14158.06,False
18,81,2012-06-08,15670.47,False
18,81,2012-06-15,14074.34,False
18,81,2012-06-22,13936.83,False
18,81,2012-06-29,14192.12,False
18,82,2012-05-04,13045.65,False
18,82,2012-05-11,14072.55,False
18,82,2012-05-18,13849.72,False
18,82,2012-05-25,13767.28,False
18,82,2012-06-01,13194.13,False
18,82,2012-06-08,15360.37,False
18,82,2012-06-15,13902.61,False
18,82,2012-06-22,14533.55,False
18,82,2012-06-29,14919.36,False
18,83,2012-05-04,2562.4,False
18,83,2012-05-11,2246.94,False
18,83,2012-05-18,2102.32,False
18,83,2012-05-25,2294.76,False
18,83,2012-06-01,1870.94,False
18,83,2012-06-08,2197.06,False
18,83,2012-06-15,1700.14,False
18,83,2012-06-22,1561.22,False
18,83,2012-06-29,1874.42,False
18,85,2012-05-04,1435.42,False
18,85,2012-05-11,2048.85,False
18,85,2012-05-18,1900.62,False
18,85,2012-05-25,1435.37,False
18,85,2012-06-01,1313.39,False
18,85,2012-06-08,2214.97,False
18,85,2012-06-15,2324.01,False
18,85,2012-06-22,2119.49,False
18,85,2012-06-29,1882.11,False
18,87,2012-05-04,19244.83,False
18,87,2012-05-11,18249.28,False
18,87,2012-05-18,18989.51,False
18,87,2012-05-25,19075.03,False
18,87,2012-06-01,18059.14,False
18,87,2012-06-08,21516.77,False
18,87,2012-06-15,18310.43,False
18,87,2012-06-22,17876.52,False
18,87,2012-06-29,20072.27,False
18,90,2012-05-04,27451.5,False
18,90,2012-05-11,25554.25,False
18,90,2012-05-18,23729.71,False
18,90,2012-05-25,23605.98,False
18,90,2012-06-01,23865.45,False
18,90,2012-06-08,26102.93,False
18,90,2012-06-15,24003.21,False
18,90,2012-06-22,23724.62,False
18,90,2012-06-29,23486.08,False
18,91,2012-05-04,28580.06,False
18,91,2012-05-11,25078.99,False
18,91,2012-05-18,22520.71,False
18,91,2012-05-25,23276.5,False
18,91,2012-06-01,22522.83,False
18,91,2012-06-08,28179.88,False
18,91,2012-06-15,23339.99,False
18,91,2012-06-22,22444.73,False
18,91,2012-06-29,23120.91,False
18,92,2012-05-04,69139.4,False
18,92,2012-05-11,67228.6,False
18,92,2012-05-18,60095.05,False
18,92,2012-05-25,64497.44,False
18,92,2012-06-01,60596.65,False
18,92,2012-06-08,72535.61,False
18,92,2012-06-15,62060.79,False
18,92,2012-06-22,57837.94,False
18,92,2012-06-29,63485.09,False
18,93,2012-05-04,4550.72,False
18,93,2012-05-11,5065.38,False
18,93,2012-05-18,4056.2,False
18,93,2012-05-25,5284.86,False
18,93,2012-06-01,6630.34,False
18,93,2012-06-08,5857.2,False
18,93,2012-06-15,5670.38,False
18,93,2012-06-22,5476.94,False
18,93,2012-06-29,5443.66,False
18,94,2012-05-04,9059.47,False
18,94,2012-05-11,8901.66,False
18,94,2012-05-18,11440.9,False
18,94,2012-05-25,7366.03,False
18,94,2012-06-01,10142.07,False
18,94,2012-06-08,9518.05,False
18,94,2012-06-15,9286.82,False
18,94,2012-06-22,9100.93,False
18,94,2012-06-29,7741.51,False
18,95,2012-05-04,59099.37,False
18,95,2012-05-11,56561.89,False
18,95,2012-05-18,56194.53,False
18,95,2012-05-25,60006.95,False
18,95,2012-06-01,59182.05,False
18,95,2012-06-08,61658.23,False
18,95,2012-06-15,60455.44,False
18,95,2012-06-22,63431.19,False
18,95,2012-06-29,63753.89,False
18,96,2012-05-11,2.8,False
18,96,2012-05-25,42.05,False
18,96,2012-06-01,-8.01,False
18,96,2012-06-08,0.56,False
18,97,2012-05-04,7483.05,False
18,97,2012-05-11,7809.84,False
18,97,2012-05-18,7361.46,False
18,97,2012-05-25,8062.67,False
18,97,2012-06-01,8047.59,False
18,97,2012-06-08,9133.35,False
18,97,2012-06-15,7699.04,False
18,97,2012-06-22,7916.65,False
18,97,2012-06-29,7993.3,False
18,98,2012-05-04,1778.79,False
18,98,2012-05-11,2088.61,False
18,98,2012-05-18,2132.9,False
18,98,2012-05-25,1616.28,False
18,98,2012-06-01,1850.65,False
18,98,2012-06-08,1992.78,False
18,98,2012-06-15,1930.22,False
18,98,2012-06-22,1508.6,False
18,98,2012-06-29,1952.66,False
19,1,2012-05-04,14797.66,False
19,1,2012-05-11,16692.11,False
19,1,2012-05-18,15319.99,False
19,1,2012-05-25,14015.74,False
19,1,2012-06-01,14163.72,False
19,1,2012-06-08,15614.01,False
19,1,2012-06-15,14857.29,False
19,1,2012-06-22,15084.55,False
19,1,2012-06-29,14955.94,False
19,2,2012-05-04,49805.02,False
19,2,2012-05-11,48068.04,False
19,2,2012-05-18,44880.08,False
19,2,2012-05-25,49081.41,False
19,2,2012-06-01,47122.16,False
19,2,2012-06-08,49436.63,False
19,2,2012-06-15,48503.24,False
19,2,2012-06-22,49092.23,False
19,2,2012-06-29,49911.01,False
19,3,2012-05-04,12229.24,False
19,3,2012-05-11,12245.82,False
19,3,2012-05-18,9741.96,False
19,3,2012-05-25,8994.48,False
19,3,2012-06-01,9703.75,False
19,3,2012-06-08,11460.53,False
19,3,2012-06-15,11009.47,False
19,3,2012-06-22,9599.81,False
19,3,2012-06-29,9785.78,False
19,4,2012-05-04,32332.93,False
19,4,2012-05-11,30490.07,False
19,4,2012-05-18,27182.52,False
19,4,2012-05-25,33906.79,False
19,4,2012-06-01,31996.79,False
19,4,2012-06-08,32313.84,False
19,4,2012-06-15,30900.33,False
19,4,2012-06-22,31109.31,False
19,4,2012-06-29,31326.76,False
19,5,2012-05-04,16606.11,False
19,5,2012-05-11,17586.5,False
19,5,2012-05-18,16695.64,False
19,5,2012-05-25,12678.92,False
19,5,2012-06-01,14398.25,False
19,5,2012-06-08,21336.59,False
19,5,2012-06-15,20075.07,False
19,5,2012-06-22,16628.4,False
19,5,2012-06-29,19747.66,False
19,6,2012-05-04,5998.99,False
19,6,2012-05-11,4665.85,False
19,6,2012-05-18,4964.4,False
19,6,2012-05-25,4304.49,False
19,6,2012-06-01,3291.07,False
19,6,2012-06-08,4250.14,False
19,6,2012-06-15,3993.99,False
19,6,2012-06-22,5728.62,False
19,6,2012-06-29,4647.03,False
19,7,2012-05-04,30066.32,False
19,7,2012-05-11,27923.61,False
19,7,2012-05-18,33585.66,False
19,7,2012-05-25,37699.88,False
19,7,2012-06-01,40614.33,False
19,7,2012-06-08,25787.94,False
19,7,2012-06-15,42137.6,False
19,7,2012-06-22,46490.34,False
19,7,2012-06-29,34968.68,False
19,8,2012-05-04,43366.82,False
19,8,2012-05-11,42432.17,False
19,8,2012-05-18,41012.76,False
19,8,2012-05-25,42694.29,False
19,8,2012-06-01,38485.96,False
19,8,2012-06-08,44163.06,False
19,8,2012-06-15,42116.21,False
19,8,2012-06-22,40932.99,False
19,8,2012-06-29,42537.14,False
19,9,2012-05-04,36758.48,False
19,9,2012-05-11,32899.01,False
19,9,2012-05-18,34730.22,False
19,9,2012-05-25,43472.17,False
19,9,2012-06-01,39488.09,False
19,9,2012-06-08,32345.69,False
19,9,2012-06-15,42198.88,False
19,9,2012-06-22,43876.13,False
19,9,2012-06-29,43077.25,False
19,10,2012-05-04,28613.28,False
19,10,2012-05-11,28323.69,False
19,10,2012-05-18,26892.88,False
19,10,2012-05-25,30919.16,False
19,10,2012-06-01,30098.4,False
19,10,2012-06-08,25378.91,False
19,10,2012-06-15,27874.7,False
19,10,2012-06-22,32875.64,False
19,10,2012-06-29,31954.38,False
19,11,2012-05-04,15948.92,False
19,11,2012-05-11,16684.03,False
19,11,2012-05-18,16949.54,False
19,11,2012-05-25,46308.6,False
19,11,2012-06-01,51818.51,False
19,11,2012-06-08,17965.81,False
19,11,2012-06-15,35232.18,False
19,11,2012-06-22,54234.46,False
19,11,2012-06-29,21102.63,False
19,12,2012-05-04,5753.01,False
19,12,2012-05-11,7754.95,False
19,12,2012-05-18,7141.35,False
19,12,2012-05-25,8187.17,False
19,12,2012-06-01,7569.06,False
19,12,2012-06-08,6875.75,False
19,12,2012-06-15,7379.52,False
19,12,2012-06-22,6923.03,False
19,12,2012-06-29,7478.1,False
19,13,2012-05-04,34167.73,False
19,13,2012-05-11,30167.54,False
19,13,2012-05-18,28209.65,False
19,13,2012-05-25,32159.89,False
19,13,2012-06-01,32027.52,False
19,13,2012-06-08,33617.05,False
19,13,2012-06-15,30765.03,False
19,13,2012-06-22,29174.12,False
19,13,2012-06-29,31425.8,False
19,14,2012-05-04,16639.59,False
19,14,2012-05-11,17883.13,False
19,14,2012-05-18,17785.1,False
19,14,2012-05-25,14911.59,False
19,14,2012-06-01,16274.24,False
19,14,2012-06-08,16083.98,False
19,14,2012-06-15,15282.11,False
19,14,2012-06-22,15393.0,False
19,14,2012-06-29,16068.6,False
19,16,2012-05-04,51647.77,False
19,16,2012-05-11,62517.8,False
19,16,2012-05-18,73566.58,False
19,16,2012-05-25,98762.35,False
19,16,2012-06-01,87247.32,False
19,16,2012-06-08,58937.04,False
19,16,2012-06-15,70753.36,False
19,16,2012-06-22,68424.34,False
19,16,2012-06-29,56018.16,False
19,17,2012-05-04,14280.22,False
19,17,2012-05-11,13768.12,False
19,17,2012-05-18,13733.65,False
19,17,2012-05-25,11282.79,False
19,17,2012-06-01,12942.97,False
19,17,2012-06-08,13351.73,False
19,17,2012-06-15,13349.66,False
19,17,2012-06-22,11967.38,False
19,17,2012-06-29,14031.63,False
19,18,2012-05-04,-3.02,False
19,18,2012-05-11,0.77,False
19,18,2012-05-18,0.55,False
19,18,2012-05-25,1.1,False
19,18,2012-06-08,0.1,False
19,18,2012-06-15,0.1,False
19,18,2012-06-22,1.07,False
19,19,2012-06-01,0.75,False
19,19,2012-06-08,-1.94,False
19,20,2012-05-04,6113.91,False
19,20,2012-05-11,5893.55,False
19,20,2012-05-18,6392.62,False
19,20,2012-05-25,6615.96,False
19,20,2012-06-01,6742.82,False
19,20,2012-06-08,6570.8,False
19,20,2012-06-15,8000.32,False
19,20,2012-06-22,6863.73,False
19,20,2012-06-29,8626.75,False
19,21,2012-05-04,6189.34,False
19,21,2012-05-11,6785.33,False
19,21,2012-05-18,6096.17,False
19,21,2012-05-25,5354.82,False
19,21,2012-06-01,6222.93,False
19,21,2012-06-08,6501.86,False
19,21,2012-06-15,7041.29,False
19,21,2012-06-22,7506.96,False
19,21,2012-06-29,7164.63,False
19,22,2012-05-04,11347.93,False
19,22,2012-05-11,9296.44,False
19,22,2012-05-18,8729.6,False
19,22,2012-05-25,9512.09,False
19,22,2012-06-01,10737.51,False
19,22,2012-06-08,10391.41,False
19,22,2012-06-15,9153.97,False
19,22,2012-06-22,8519.22,False
19,22,2012-06-29,9478.71,False
19,23,2012-05-04,24907.81,False
19,23,2012-05-11,25320.63,False
19,23,2012-05-18,26688.6,False
19,23,2012-05-25,34920.53,False
19,23,2012-06-01,34200.08,False
19,23,2012-06-08,26894.92,False
19,23,2012-06-15,35123.91,False
19,23,2012-06-22,42450.68,False
19,23,2012-06-29,29502.41,False
19,24,2012-05-04,5234.72,False
19,24,2012-05-11,5332.11,False
19,24,2012-05-18,5768.77,False
19,24,2012-05-25,7768.0,False
19,24,2012-06-01,5985.07,False
19,24,2012-06-08,4879.3,False
19,24,2012-06-15,5945.42,False
19,24,2012-06-22,5084.7,False
19,24,2012-06-29,4773.81,False
19,25,2012-05-04,13100.05,False
19,25,2012-05-11,13835.74,False
19,25,2012-05-18,14019.88,False
19,25,2012-05-25,17401.43,False
19,25,2012-06-01,14640.67,False
19,25,2012-06-08,12507.06,False
19,25,2012-06-15,13298.49,False
19,25,2012-06-22,14026.45,False
19,25,2012-06-29,12052.6,False
19,26,2012-05-04,7504.14,False
19,26,2012-05-11,6574.44,False
19,26,2012-05-18,7495.76,False
19,26,2012-05-25,9136.42,False
19,26,2012-06-01,8026.95,False
19,26,2012-06-08,7007.47,False
19,26,2012-06-15,7285.44,False
19,26,2012-06-22,7166.8,False
19,26,2012-06-29,6186.22,False
19,27,2012-05-04,1743.31,False
19,27,2012-05-11,1835.24,False
19,27,2012-05-18,1557.22,False
19,27,2012-05-25,1727.39,False
19,27,2012-06-01,1505.42,False
19,27,2012-06-08,1565.91,False
19,27,2012-06-15,1716.39,False
19,27,2012-06-22,1358.38,False
19,27,2012-06-29,1301.47,False
19,28,2012-05-04,836.34,False
19,28,2012-05-11,809.73,False
19,28,2012-05-18,640.81,False
19,28,2012-05-25,560.26,False
19,28,2012-06-01,454.49,False
19,28,2012-06-08,543.34,False
19,28,2012-06-15,640.16,False
19,28,2012-06-22,450.15,False
19,28,2012-06-29,435.02,False
19,29,2012-05-04,5115.64,False
19,29,2012-05-11,6285.86,False
19,29,2012-05-18,5302.87,False
19,29,2012-05-25,5416.65,False
19,29,2012-06-01,5747.96,False
19,29,2012-06-08,4833.19,False
19,29,2012-06-15,4661.56,False
19,29,2012-06-22,5226.62,False
19,29,2012-06-29,5838.08,False
19,30,2012-05-04,4112.48,False
19,30,2012-05-11,4983.84,False
19,30,2012-05-18,5307.64,False
19,30,2012-05-25,5302.52,False
19,30,2012-06-01,4616.4,False
19,30,2012-06-08,4619.43,False
19,30,2012-06-15,5199.54,False
19,30,2012-06-22,4870.7,False
19,30,2012-06-29,4717.48,False
19,31,2012-05-04,1889.95,False
19,31,2012-05-11,2244.48,False
19,31,2012-05-18,2288.63,False
19,31,2012-05-25,2043.67,False
19,31,2012-06-01,2105.88,False
19,31,2012-06-08,2004.99,False
19,31,2012-06-15,1790.78,False
19,31,2012-06-22,1909.93,False
19,31,2012-06-29,1927.12,False
19,32,2012-05-04,7217.59,False
19,32,2012-05-11,9726.91,False
19,32,2012-05-18,9364.27,False
19,32,2012-05-25,7619.57,False
19,32,2012-06-01,7390.91,False
19,32,2012-06-08,6559.58,False
19,32,2012-06-15,7730.07,False
19,32,2012-06-22,7882.81,False
19,32,2012-06-29,6501.03,False
19,33,2012-05-04,4905.28,False
19,33,2012-05-11,4860.79,False
19,33,2012-05-18,5336.01,False
19,33,2012-05-25,8492.82,False
19,33,2012-06-01,6504.04,False
19,33,2012-06-08,5054.34,False
19,33,2012-06-15,5026.42,False
19,33,2012-06-22,5473.51,False
19,33,2012-06-29,5485.03,False
19,34,2012-05-04,18441.17,False
19,34,2012-05-11,18701.34,False
19,34,2012-05-18,22666.39,False
19,34,2012-05-25,34420.61,False
19,34,2012-06-01,27995.96,False
19,34,2012-06-08,19886.75,False
19,34,2012-06-15,22122.58,False
19,34,2012-06-22,24326.13,False
19,34,2012-06-29,19363.88,False
19,35,2012-05-04,4270.81,False
19,35,2012-05-11,5790.0,False
19,35,2012-05-18,5895.01,False
19,35,2012-05-25,7055.79,False
19,35,2012-06-01,5382.52,False
19,35,2012-06-08,4751.09,False
19,35,2012-06-15,5731.6,False
19,35,2012-06-22,6055.76,False
19,35,2012-06-29,5082.39,False
19,36,2012-05-04,1168.99,False
19,36,2012-05-11,1207.0,False
19,36,2012-05-18,1704.0,False
19,36,2012-05-25,3981.0,False
19,36,2012-06-01,4027.0,False
19,36,2012-06-08,1600.0,False
19,36,2012-06-15,3120.5,False
19,36,2012-06-22,4194.5,False
19,36,2012-06-29,3396.51,False
19,37,2012-05-04,2604.94,False
19,37,2012-05-11,2608.84,False
19,37,2012-05-18,2566.68,False
19,37,2012-05-25,2526.12,False
